9645
-122.4971599698876,37.7297697550573 
-122.48539726633902,37.7743877246873 
-122.45666320221086,37.7764188766159 
-122.48864802938883,37.75931226924 
-122.44713882632892,37.7418772396989 
-122.40913436916469,37.770820241907 
-122.44685277587574,37.7461232685184 
-122.412964036009,37.7358573486166 
-122.47161961502246,37.74697096731445 
-122.45559513694754,37.7888883668856 
-122.49659625876048,37.7346648098491 
-122.47538866616058,37.7182017249995 
-122.42055996520828,37.8066577332543 
-122.43985340574093,37.793648322488 
-122.5102306068577,37.776280761158 
-122.39386076904407,37.7937724131565 
-122.37308057886666,37.7271434764148 
-122.46374446166523,37.8014215812844 
-122.4108336389662,37.8002391593385 
-122.44316182156521,37.7475043524425 
-122.42034436835213,37.7717702498924 
-122.4632380681413,37.72558932058231 
-122.46539098895802,37.72167387708585 
-122.47166779493169,37.763801647538 
-122.45900546804307,37.7113873298669 
-122.42949025621817,37.7338309351434 
-122.44318255246556,37.78482668569597 
-122.40549457144638,37.7342870507522 
-122.41174622487837,37.7510338946532 
-122.41095373983502,37.8008329815788 
-122.46722040395484,37.7770878599166 
-122.46901363433471,37.7507974800553 
-122.47681389198479,37.7598339366856 
-122.37315272015113,37.8195915214765 
-122.44508196362047,37.8025618164824 
-122.44515575299049,37.77788650675222 
-122.40270815394598,37.7832592362419 
-122.49818952684248,37.7420556754426 
-122.441400989265,37.71986536251158 
-122.3842744538249,37.72251890753308 
-122.46307618037403,37.7791386119304 
-122.42429481284447,37.78339985845235 
-122.44147625311824,37.708911659804 
-122.43623835720288,37.7323823876221 
-122.4188002293833,37.73714807957587 
-122.41011819121938,37.76175941966 
-122.45410655231525,37.7218513710967 
-122.4251355083908,37.7708685455123 
-122.48293305691853,37.7389942260218 
-122.40268942502543,37.7344527379699 
-122.41925560607851,37.77514707415089 
-122.44951735556572,37.77445987393435 
-122.42441168989433,37.76800642501178 
-122.44545657779818,37.7525764493597 
-122.41499665461268,37.7708961087646 
-122.41680844470245,37.709232818715 
-122.45390245466011,37.7710538378168 
-122.42659415707926,37.7428973373332 
-122.48715228593294,37.7321990878258 
-122.43074128205117,37.74042359863681 
-122.4056092748165,37.71659201994473 
-122.46375547992307,37.7315270547242 
-122.40035838369721,37.7530666232491 
-122.41368277334527,37.79765522697445 
-122.46776426460174,37.78466862849549 
-122.41813856919816,37.7779706634627 
-122.49041733336601,37.78435035490462 
-122.45916192047505,37.7713142665626 
-122.443968726938,37.750458967776 
-122.45627639859403,37.7573828940607 
-122.44060709246145,37.72818824406335 
-122.46884716618099,37.7095944225514 
-122.41807555883027,37.7448615758879 
-122.45660798199543,37.8017145284807 
-122.40586265251997,37.7961221740296 
-122.507159219644,37.74727227311636 
-122.39770448536929,37.7863386154431 
-122.42197676566025,37.7439794540153 
-122.43553125022022,37.7165709549687 
-122.49751188209537,37.7476995232083 
-122.40207312531197,37.7698850436835 
-122.44053528250032,37.708226917339 
-122.42700313875264,37.708030408014 
-122.41306863346666,37.7347005980245 
-122.42393066840681,37.7308920202412 
-122.42942785318776,37.7644614823778 
-122.43008145405439,37.7676621206954 
-122.47040910153619,37.7098998459794 
-122.45773304383286,37.7813145862469 
-122.43471469740753,37.73461732418182 
-122.42791371479616,37.7762536677345 
-122.44021333458743,37.7785114636389 
-122.42331914611452,37.7277525395287 
-122.40667700476389,37.7671421818598 
-122.3721009723798,37.8264901974842 
-122.40498624539669,37.8038326703915 
-122.38248469050237,37.7419236247778 
-122.4203744457471,37.72855512891073 
-122.40405090545914,37.7189283211791 
-122.41259527643145,37.7839325769972 
-122.44544022921983,37.7801250411855 
-122.4289900516246,37.77324780056089 
-122.44571666544259,37.7720803943008 
-122.47757237123128,37.7208692056074 
-122.44090335341745,37.7091068720462 
-122.47768021321271,37.7560605785188 
-122.41296908060527,37.7238582147316 
-122.43088787942531,37.74183312554525 
-122.42278763379132,37.7759498626354 
-122.393812121807,37.7814672444119 
-122.45548270674206,37.79333749028925 
-122.39020502588036,37.7174979145282 
-122.44168721249797,37.7508360809475 
-122.41133123329136,37.7417806654186 
-122.40051423963718,37.76361914878419 
-122.46256899944615,37.7131501653289 
-122.4625552073327,37.709657162962 
-122.45233156097618,37.7230802423936 
-122.41129070775624,37.7422870464335 
-122.44695281718637,37.7601701289195 
-122.45687158757059,37.779591313182 
-122.44451744042547,37.7170994933059 
-122.44411947283369,37.7894570828358 
-122.40936911709206,37.80137065573807 
-122.43500070157815,37.7608889330263 
-122.43800453456313,37.8042384550168 
-122.41641346910808,37.7420065595321 
-122.3929650865211,37.7379612056497 
-122.42394878406446,37.7388432848905 
-122.44963829027104,37.8061399568581 
-122.40871952630113,37.7751686944423 
-122.44763462869108,37.7651387344328 
-122.45082065165644,37.71935488538327 
-122.50056732697561,37.760661320638 
-122.39239296334257,37.7386026847157 
-122.4042417926604,37.751844929428 
-122.40551293563935,37.7970645904739 
-122.43818721681062,37.8051588452122 
-122.4200195735886,37.787280026517 
-122.47832482115133,37.7653991358013 
-122.46668138620933,37.7272377657879 
-122.478578838739,37.7841739867562 
-122.42661594459237,37.7670697296733 
-122.43933818862551,37.7301570060631 
-122.40439501371227,37.8026652474077 
-122.44006203360148,37.728922714649 
-122.4391910991626,37.7146938141909 
-122.42414715416241,37.73986922965415 
-122.43950184015858,37.76657552473932 
-122.38986446217056,37.73716953163564 
-122.46347293592608,37.7113618264384 
-122.4253015852507,37.7243823634061 
-122.41660482982407,37.80382300729916 
-122.36831518322545,37.7088501405805 
-122.50569098783755,37.7417162053581 
-122.41811811900347,37.76030106142507 
-122.4443203974741,37.7330876873683 
-122.37040784280092,37.8207597348889 
-122.39426883982681,37.7708242344366 
-122.50418533056107,37.7355578823152 
-122.46062382380828,37.7570815192198 
-122.4827351969844,37.7821217587929 
-122.44484722576509,37.7469453728399 
-122.40131210125804,37.7786083325808 
-122.50065991577172,37.7774352926059 
-122.47945964793091,37.7345325363573 
-122.40080859463198,37.7876989471977 
-122.51128210198455,37.7729599441403 
-122.41171187780782,37.7917216767467 
-122.4370455661665,37.8043591232523 
-122.40804220307149,37.72514204540857 
-122.47642352196138,37.75424218810757 
-122.46891823736722,37.7552173626333 
-122.42250335315161,37.7292619913411 
-122.48666323493681,37.7463070069513 
-122.41299315363466,37.7971386879865 
-122.40725234891572,37.7375658162796 
-122.47098148511537,37.78452447894555 
-122.42158253461393,37.76991775895681 
-122.50527657597108,37.75109315136559 
-122.50201199131509,37.7812270368793 
-122.4356032115212,37.74400035086096 
-122.42928019925323,37.7262817077242 
-122.44300041207083,37.7099346096982 
-122.40755640512216,37.72659924601 
-122.42968688366062,37.776976022488 
-122.41797647924353,37.74344717085157 
-122.44092179243542,37.7736352963083 
-122.45739435654508,37.7454903879263 
-122.46467474771654,37.7325227958208 
-122.41501362770022,37.74218216516085 
-122.4446430585776,37.7836864632269 
-122.4570580542952,37.78780934275983 
-122.40547606283047,37.7761619791368 
-122.45028930243768,37.757458234061 
-122.41522487689117,37.7384178680777 
-122.394909078586,37.7723103329104 
-122.37463004656689,37.7332466029945 
-122.4080098250505,37.8005868943103 
-122.42815905012174,37.7941874013209 
-122.41192658636812,37.76036964628739 
-122.41917060355388,37.7481793923204 
-122.40508684896676,37.72328955743192 
-122.47234167180221,37.734606171719 
-122.4075342294594,37.7657832995088 
-122.36375672905001,37.8127059285708 
-122.44661695926648,37.7176964059502 
-122.43276048927441,37.80026011386445 
-122.47843169379146,37.7159100578858 
-122.49456080761223,37.75156825929574 
-122.43729966955307,37.80068373279639 
-122.4100627702947,37.7749917920228 
-122.43184638856515,37.757054354423 
-122.50949766204961,37.7703974440088 
-122.46547874381677,37.7094457371946 
-122.42484777244223,37.7220531446615 
-122.41592334235116,37.7230847558278 
-122.38773464456565,37.7707620420837 
-122.44050917912341,37.729111214427 
-122.38094255297406,37.73876357625254 
-122.40685204886695,37.7443035821909 
-122.39948710232022,37.77093874361895 
-122.46061289997886,37.7096734936792 
-122.44565006383581,37.8053684667703 
-122.43041210408454,37.72047780228765 
-122.45905486126425,37.71575794093444 
-122.43440670955374,37.72238166540214 
-122.4381123548207,37.7590926552142 
-122.46042330167954,37.75678008108529 
-122.45858063004559,37.7772539179322 
-122.50713019721213,37.76223759886692 
-122.46842425667063,37.74812865279443 
-122.42718948749359,37.7157482383809 
-122.4545622176558,37.8041858730181 
-122.47131086786638,37.712474819687 
-122.47101844792805,37.74977537979458 
-122.42614598482055,37.76216035863606 
-122.49246492728994,37.7829110046235 
-122.39961434022517,37.71922330797145 
-122.44616813791693,37.71103928324358 
-122.42982491945004,37.78270363860648 
-122.39899104926616,37.7153387896171 
-122.45134640715435,37.802096601913 
-122.40042673762213,37.7421971997681 
-122.46987676955344,37.7216434429719 
-122.40206163326624,37.74939667841055 
-122.41157171515312,37.71246527484698 
-122.38478569439299,37.761504982861 
-122.45159516617868,37.7229917840009 
-122.44221955085261,37.756639161143 
-122.4409679575218,37.726688712442 
-122.43674360729523,37.7559658017989 
-122.47467711077667,37.7195747738454 
-122.44134684322637,37.7465402496733 
-122.4020797517283,37.7596754321436 
-122.44882465844621,37.7126472550338 
-122.4706797358299,37.7523758561342 
-122.42413649938302,37.774824794891 
-122.44840914528994,37.7164623031261 
-122.41198536938558,37.7809517634074 
-122.44955300269454,37.8057199327765 
-122.49040061423617,37.75362671276696 
-122.47334352599727,37.7555485886615 
-122.47473529378199,37.7303608809924 
-122.39856141432651,37.7168979235507 
-122.47089495524074,37.71280664882401 
-122.43807770998706,37.73541625201427 
-122.40442966056699,37.8010375623401 
-122.4680986517423,37.7692454866576 
-122.43982755766307,37.71912546085681 
-122.44278560623312,37.7610431205448 
-122.46743443409329,37.70765221124205 
-122.40866318484771,37.747952906462 
-122.43693544751535,37.7875325027564 
-122.43789452760167,37.7797649481226 
-122.40055526366308,37.79024740468375 
-122.40147123996378,37.7255162892107 
-122.47482129281799,37.7767415727424 
-122.40957172713992,37.74755321266671 
-122.45806191708222,37.785824278446 
-122.4097701214051,37.7591940102649 
-122.44251900878864,37.7481832159352 
-122.39463146334731,37.780354394924 
-122.47213219521913,37.73106022801342 
-122.49105353448518,37.76294798063961 
-122.41438004029617,37.7978764862732 
-122.43604007262283,37.7230444699201 
-122.40948739947999,37.8061318343414 
-122.42318100015704,37.75516979404993 
-122.41865587245125,37.78890961205776 
-122.41310524263817,37.7654476084766 
-122.41638752332746,37.7652494934744 
-122.37445232526038,37.71141547593517 
-122.4045485921222,37.7194063329738 
-122.44155901918089,37.8020502598971 
-122.42682284138147,37.8051746897453 
-122.3900123464103,37.7908269490181 
-122.37164030850397,37.72775760541 
-122.42304880414893,37.793935005059 
-122.4758175203695,37.72549509050871 
-122.39506495187591,37.7807005603111 
-122.40022684319202,37.786062182947 
-122.39492849553616,37.75606233361542 
-122.44603302648794,37.7835091991431 
-122.36743379509537,37.807819192107 
-122.39790521366147,37.7283015647026 
-122.45356039676096,37.711555433716 
-122.42457437611162,37.76475494311346 
-122.39445877627746,37.7337669711018 
-122.45212643680883,37.78843749414228 
-122.41500545471852,37.7958773186697 
-122.46616721307026,37.7122741824798 
-122.41947628751309,37.7630508400181 
-122.37559957770644,37.82966229663594 
-122.4797183149419,37.7391357981126 
-122.45339429451278,37.72983659366 
-122.40858231222535,37.7670283890278 
-122.40826342512787,37.7396433590059 
-122.40367597631706,37.7972981046878 
-122.38470554033049,37.74089751661523 
-122.45011844216964,37.78683765882471 
-122.43479841359162,37.7246825543704 
-122.43991979408366,37.73778913690604 
-122.42706405214861,37.77205887461969 
-122.41748659614271,37.7651831344694 
-122.44656411232582,37.72908315340835 
-122.43438048436605,37.7915916507238 
-122.49377548275996,37.7403800356207 
-122.40544383185134,37.7872293078107 
-122.41809720331311,37.73711161015303 
-122.42000832097361,37.770111448929 
-122.42111754044075,37.756902009363 
-122.40730484746383,37.76318780186531 
-122.44441170800619,37.76398692907102 
-122.40830281346042,37.7631217951993 
-122.50173289622234,37.77738496201849 
-122.44838968574068,37.76886462889416 
-122.41495007173421,37.8016306334055 
-122.3922422750499,37.785515690242 
-122.50703054169642,37.7454095425905 
-122.4182846217201,37.74669437034132 
-122.48017534750237,37.77649760888703 
-122.45158547765614,37.718577101075 
-122.48928978226272,37.7836886123241 
-122.40217909548551,37.72534002665 
-122.41195008728675,37.8058249311574 
-122.48049814973186,37.7503211108633 
-122.44247641063845,37.7537189729766 
-122.37259767820949,37.7103622886633 
-122.45500956615756,37.798226617417 
-122.4321974281291,37.7862218563259 
-122.40037372579657,37.7517236020277 
-122.42304255255581,37.7431140003746 
-122.42719259889476,37.718943188021 
-122.46255785945908,37.7099977768732 
-122.50608684546658,37.747319788158 
-122.43505231423569,37.76989839431989 
-122.4714085718766,37.760075572676 
-122.48559732087024,37.7463540860773 
-122.42944719219173,37.79221689795108 
-122.49469114781716,37.7534374463121 
-122.4246870403528,37.7853346221376 
-122.45626629240074,37.7965978848462 
-122.4054634201185,37.7646059683427 
-122.39834225940731,37.73431133121036 
-122.40343080003221,37.7876418485327 
-122.41885987535123,37.79826457950928 
-122.4499964847177,37.71902461875 
-122.43171693198515,37.7498297790222 
-122.39912548641418,37.71973000485273 
-122.40903713518014,37.7275419354627 
-122.42560615643303,37.7732003902881 
-122.39960030017957,37.7209203637509 
-122.44327613334009,37.7562337723993 
-122.40226544094578,37.7737938967872 
-122.44624722371931,37.7844383129039 
-122.44568819789787,37.7518526747719 
-122.4191159084324,37.7953600856854 
-122.44284609187741,37.7999779795816 
-122.41282995442971,37.7667509342034 
-122.40676371611056,37.7320826698842 
-122.3999073769542,37.75724266418611 
-122.46224529441886,37.7187677901427 
-122.44353830641903,37.76532273162461 
-122.4220837847402,37.7421975527833 
-122.40765769445731,37.7378132551989 
-122.49129886208554,37.7817260727955 
-122.41019168434505,37.78065014649252 
-122.41777039752094,37.7405635690653 
-122.41093657382336,37.7792116854131 
-122.44133950189452,37.781235467261 
-122.42293381961926,37.785014423517 
-122.46294078904103,37.77728273494833 
-122.46532106587632,37.7161176221245 
-122.47111460394424,37.786387243274 
-122.47118624255879,37.72593463684573 
-122.42339676119877,37.771885644205 
-122.44730151415679,37.7823916420371 
-122.39235791915262,37.732487906946 
-122.43759172935046,37.7991248437179 
-122.40784206017956,37.77674610875387 
-122.39858783405467,37.79240822032778 
-122.42025427918891,37.77435867480135 
-122.39914859815619,37.7910166490008 
-122.46708880295272,37.80238359755263 
-122.4146060147961,37.7317192938531 
-122.42339470879345,37.76452183931315 
-122.44976707898702,37.7782770083154 
-122.42891141686911,37.74195291098272 
-122.48640789161729,37.7425787986819 
-122.4238446807271,37.806221894334 
-122.47413450496002,37.79995051461962 
-122.43115383659405,37.7165936061257 
-122.39088782519711,37.7103652338899 
-122.39430194848642,37.72078305396724 
-122.49390703929392,37.7422486533294 
-122.46578988927268,37.7565819247959 
-122.42581358973594,37.7421405908841 
-122.47876483488109,37.7867378811497 
-122.4590151193752,37.7122957365415 
-122.42419868603498,37.728735553473 
-122.49510921323055,37.7440682673365 
-122.42307323010183,37.77734948161623 
-122.41228302130001,37.7990957995408 
-122.37228987066052,37.7138402728346 
-122.4474660312535,37.79938988687105 
-122.38655454213121,37.74195024114601 
-122.47869796941721,37.72821056421478 
-122.42646815175996,37.7228256032335 
-122.40161548513308,37.8013810762903 
-122.40503198752045,37.7543627261525 
-122.48199492975154,37.7867682635572 
-122.45986037339783,37.77928262970212 
-122.44819380995511,37.7194972775084 
-122.49312585374999,37.7319359478779 
-122.41515508583029,37.76369676644634 
-122.3942731850981,37.7333729538434 
-122.46556367303164,37.72167270910764 
-122.41744593900171,37.808013324011 
-122.48151572251682,37.7802258189044 
-122.39942324550442,37.731703097794 
-122.40246197319085,37.796806633835 
-122.49148051260164,37.78422477266495 
-122.41299517479317,37.75257275625834 
-122.43168540515406,37.731651525024 
-122.46268716667883,37.74851381212763 
-122.39826444821837,37.7917160585546 
-122.41050654077237,37.739778789956 
-122.45863716127542,37.7672000003666 
-122.50616479783467,37.7791109538615 
-122.41057696935997,37.7967649426759 
-122.48342310288383,37.7614172792471 
-122.46107511731941,37.7400685805347 
-122.40958375528362,37.7101092082452 
-122.39994618553011,37.78882110643008 
-122.41188814123271,37.7971321924254 
-122.39206657529542,37.723293918683 
-122.49576028874044,37.7533902599118 
-122.37839211368834,37.72593216036841 
-122.3909219426331,37.7552139024264 
-122.47274215618373,37.7469214582333 
-122.38941872073387,37.7293538857947 
-122.44932587452622,37.7735248515053 
-122.4269696247262,37.7715926538777 
-122.47132553598551,37.8016295043917 
-122.40260481450048,37.7225740758303 
-122.38179490084157,37.73776971273612 
-122.44454812115683,37.7664235201594 
-122.44876791421689,37.7707308837567 
-122.46785212963958,37.7331204432252 
-122.49517485375937,37.7758132787722 
-122.40292680964195,37.76864812760542 
-122.40849924102366,37.7560547145988 
-122.40459382742188,37.72737430081906 
-122.39323278677541,37.7277334683943 
-122.44930866694367,37.7099462033787 
-122.45452678323734,37.8008581915992 
-122.41588253842157,37.7835156409908 
-122.49036449034622,37.7836399565357 
-122.41417632317261,37.71812671581963 
-122.45746755318517,37.7409688068797 
-122.4686737475543,37.750820019641 
-122.4420670910764,37.80455592761422 
-122.4145414679078,37.7572976440511 
-122.3898595486015,37.75399971453964 
-122.3996162324191,37.7807914830536 
-122.45104229181327,37.7638426517168 
-122.39214661939258,37.7306421396371 
-122.50619149400697,37.764166133669 
-122.41652513705887,37.7757641445513 
-122.48783871364364,37.76308976948751 
-122.42173152136003,37.76329976830639 
-122.40655318987027,37.72419422669539 
-122.41908511796869,37.801548498303 
-122.38865297110101,37.7364828210263 
-122.48303445827122,37.7558243864072 
-122.48919356864246,37.7518068693751 
-122.402683336619,37.7890167876362 
-122.41966897270291,37.7650513372823 
-122.36586992516506,37.708431922595 
-122.4779668207122,37.7448224000605 
-122.39794293902004,37.7829978973632 
-122.45774582544753,37.7794787707045 
-122.40501321913372,37.7863286819067 
-122.41214142441424,37.8067580833875 
-122.44202054448087,37.73157396578379 
-122.407013314488,37.711190113279 
-122.40434494119688,37.7460646196166 
-122.4074954928827,37.74330420645697 
-122.42252693020366,37.80256133443092 
-122.42637734441097,37.8020718716984 
-122.44061703683208,37.7113447698787 
-122.4767645997893,37.7430026325944 
-122.41555908621068,37.7902542991778 
-122.48718301206924,37.7537685467321 
-122.43256109816278,37.7315597514364 
-122.44222931209109,37.76269994516369 
-122.38693869664384,37.75416779649183 
-122.39833314806847,37.7970920535801 
-122.41252286202482,37.7103938921864 
-122.44394995456271,37.7969685893928 
-122.40388332714173,37.77900502856656 
-122.37748060623821,37.8291409304179 
-122.41436391306728,37.7310394808534 
-122.40332753552968,37.78192890869332 
-122.43975433976622,37.7334010267913 
-122.41503378300996,37.7309204637661 
-122.39164756779503,37.7362880397387 
-122.37816097179905,37.7267461322284 
-122.4024038882399,37.76986571017694 
-122.4760399792106,37.73269137181184 
-122.38606720097046,37.7349331380805 
-122.41263992328629,37.74888270119256 
-122.40606109793055,37.7607529052339 
-122.42087318399625,37.7914958550678 
-122.44935811266524,37.7836916441347 
-122.42969859923258,37.7122643998125 
-122.45223046453849,37.80214680759928 
-122.39682526678229,37.74302095556918 
-122.43418764623178,37.7312197507051 
-122.46260782781701,37.71488394994281 
-122.42620190900294,37.71092103438781 
-122.43379794399435,37.8050432876063 
-122.43704561216414,37.771267423897 
-122.45336484161511,37.7445928958563 
-122.4236403327079,37.73669013493126 
-122.47040114011524,37.7086748667639 
-122.45299289516001,37.74065363084001 
-122.4231169852057,37.73735790448663 
-122.46506846062842,37.777185305598 
-122.46926315617702,37.7601705862671 
-122.42365507488348,37.80528698473704 
-122.50253521840514,37.77360352351449 
-122.4079001561711,37.7396740964053 
-122.47362645295898,37.8018867221669 
-122.45013253751891,37.7545742458862 
-122.40777120959648,37.77316601882921 
-122.41043324577714,37.7899514241538 
-122.44459657589589,37.7402327162264 
-122.42287938439149,37.76001342368619 
-122.41222073574191,37.7820730677503 
-122.46618301163751,37.71293813245761 
-122.40340046205985,37.73065835241832 
-122.38769000499786,37.7618264792232 
-122.41499254398913,37.7100551283851 
-122.39312262863994,37.75765078513459 
-122.40592555598283,37.74745937862568 
-122.43283747150099,37.7340265158441 
-122.45678007650852,37.7421489469285 
-122.40643130873184,37.71975378341675 
-122.39821181525218,37.7144126636188 
-122.42174988124769,37.788027214887 
-122.40825320262314,37.7958237062114 
-122.42845172227275,37.7323740280582 
-122.39238199276129,37.7500215054347 
-122.4346264487235,37.73829006900303 
-122.50673653617076,37.75664586031799 
-122.42090062447811,37.7626248601275 
-122.42469414370996,37.79372602207324 
-122.47732977695604,37.7182901433834 
-122.42988443913475,37.7539568708368 
-122.4272549016118,37.8040680424878 
-122.44790854663246,37.72745342408515 
-122.45504975716852,37.7862087809694 
-122.39281624272282,37.7704559460187 
-122.39393976691498,37.7725065358117 
-122.46476669799173,37.7104815028887 
-122.43742962047274,37.8030963182238 
-122.40851633081756,37.7737597006578 
-122.42692989448093,37.74649943441191 
-122.4348462232157,37.7309113940868 
-122.47159806175807,37.7138493551883 
-122.44810085579091,37.7182804750299 
-122.40760144304343,37.7448858416398 
-122.42111007334607,37.7716800741973 
-122.43900291034306,37.7570898021099 
-122.4525044660328,37.78365247290745 
-122.45359285167079,37.78734411094454 
-122.4088485692554,37.7966502972685 
-122.45452283700598,37.7447615742776 
-122.4019448631602,37.7374050489403 
-122.42990564263904,37.769407921736 
-122.41644912289092,37.786310218234 
-122.39485586762054,37.7116080836516 
-122.37558104060383,37.7385128739899 
-122.49482022074997,37.755301297204 
-122.42275683059938,37.7588144504128 
-122.45030322627898,37.7877662653032 
-122.43154484003244,37.76270317406038 
-122.40855772281638,37.79732719888837 
-122.41277977379393,37.7615984937533 
-122.42048249182183,37.76500219687305 
-122.45400961195294,37.76266786895 
-122.41544586772946,37.8039365081505 
-122.42609284509977,37.72476012056 
-122.40968304106428,37.77283775737214 
-122.44299139201165,37.7588931641962 
-122.4221208066784,37.7351528475207 
-122.4443366179517,37.7345574379966 
-122.42228664632945,37.7817518044561 
-122.39609847498504,37.7265282952598 
-122.40149596126615,37.7247557928463 
-122.4479308836257,37.792862398598 
-122.4294227621337,37.74915785303501 
-122.50709353942194,37.77714115479988 
-122.40564526888096,37.7989693086966 
-122.4542728476718,37.7330249848206 
-122.41545902017936,37.73216373950274 
-122.44919702108044,37.73678963351678 
-122.47573997654747,37.72000535129764 
-122.47462382916997,37.7430966146299 
-122.3956227605488,37.72243160405733 
-122.43520840120433,37.7227637309576 
-122.44019492836635,37.8039628024571 
-122.42119386467847,37.757701416666 
-122.47033465222695,37.76012355073131 
-122.4064769255049,37.7145748886581 
-122.40115971839703,37.7820242671251 
-122.41578120850885,37.7305988682529 
-122.41069780058007,37.7418218980933 
-122.45341905239977,37.732305570968 
-122.44742395291394,37.7591921276012 
-122.43369730561518,37.7472969993827 
-122.46959356314017,37.8009685883838 
-122.40422603708853,37.7104092169546 
-122.39875544943297,37.7765683828996 
-122.41024411461927,37.7630293329032 
-122.41108166724543,37.795467382042 
-122.44655473421774,37.7274644165272 
-122.5019299157959,37.7493774107129 
-122.41632435551392,37.802410831825 
-122.45674590089769,37.77682502597425 
-122.45117718763444,37.8059443115547 
-122.40895215893948,37.783287852919 
-122.45917876635183,37.7856816915386 
-122.40061307210381,37.7815876664528 
-122.47618663706999,37.76549844136222 
-122.39191117463608,37.7828311239335 
-122.43836550123152,37.7777941895833 
-122.4644842146407,37.7216800089947 
-122.42994747311614,37.7418900946539 
-122.44419585596172,37.7619467702102 
-122.41637227966905,37.7925278925302 
-122.38343557864727,37.7577716190511 
-122.43339459745707,37.7441157406125 
-122.43291179320698,37.7271775509184 
-122.40609253785298,37.74700983179569 
-122.4491673865692,37.7161718599376 
-122.41098985257904,37.7190742502561 
-122.45732888268819,37.7261873229981 
-122.48091057712271,37.79055569033372 
-122.471132004369,37.7267877387683 
-122.42601572477585,37.7088804724013 
-122.42939065167555,37.73463600978331 
-122.41410689561287,37.7767076878358 
-122.39284004846469,37.7836926421947 
-122.46152360325553,37.7515035610378 
-122.47043575385153,37.73320606081015 
-122.41100673579346,37.79276177662213 
-122.47440787161389,37.8069059666651 
-122.39954775392707,37.7153903177001 
-122.43364712402101,37.7879502725033 
-122.4085286963615,37.72368800769624 
-122.41064079481843,37.71220622213889 
-122.41138806790511,37.7473010355058 
-122.47871133879926,37.798625206137 
-122.4242897619406,37.7551057631202 
-122.5074426256888,37.7453914351806 
-122.40826084031889,37.80246634430261 
-122.47442698320432,37.7869752696719 
-122.40530652051898,37.7891605845204 
-122.38440201103792,37.7160909680393 
-122.44665472848449,37.75694237459932 
-122.43541255054714,37.73238574355321 
-122.44489086060508,37.71364146869271 
-122.37783290664169,37.72655990386703 
-122.4401092426019,37.7215167023268 
-122.45564136010462,37.7410728546804 
-122.49832046143325,37.7439267181991 
-122.41544091377072,37.7261584765665 
-122.3944706127239,37.7726570212443 
-122.49311486929741,37.786579654894 
-122.40366067699135,37.7888944295834 
-122.464279169986,37.781018921607 
-122.405220909164,37.766175806325 
-122.41750146266047,37.7765408936262 
-122.41691282523468,37.7728165331836 
-122.43167936892385,37.8032667366538 
-122.44291485558745,37.7573604604952 
-122.40425798465925,37.7387125847531 
-122.41907172182755,37.7667191123077 
-122.4061819835959,37.7619964030768 
-122.46699260360536,37.758397637182 
-122.44558863633729,37.7883637518285 
-122.5096221739844,37.7621272881734 
-122.414209783066,37.73592937612889 
-122.4656586781999,37.7331528988514 
-122.38269394677012,37.75055988165125 
-122.40111160983312,37.75973376903369 
-122.48170210760132,37.752140003903 
-122.45126842687921,37.7580855896627 
-122.40487663943368,37.80289093635 
-122.37632568930383,37.7124792304368 
-122.45576255467475,37.7313488024514 
-122.40750049526153,37.7903218909872 
-122.44868331825185,37.7774328926151 
-122.41020654391603,37.8003154993139 
-122.44110407282959,37.71251082686611 
-122.50030488173338,37.7569287506195 
-122.42335402468512,37.7787473720302 
-122.42229284154624,37.8025912161649 
-122.47271682356369,37.7562815640391 
-122.44370603203177,37.7135915109707 
-122.49497949023501,37.7422007951436 
-122.44957595213883,37.75588383050338 
-122.44762010694521,37.7850836353595 
-122.5058842088505,37.7753236016138 
-122.39717687743563,37.7299098835382 
-122.3927604228452,37.7307289611222 
-122.46523744175111,37.73968664575425 
-122.44231177987669,37.70865998764258 
-122.42088263622418,37.7999024364214 
-122.49283694220043,37.7422957932045 
-122.395561308823,37.7626379262459 
-122.42114842409012,37.776158764882 
-122.37649003531267,37.7343026186175 
-122.4303559180534,37.78836831253353 
-122.40806412345025,37.760601065427 
-122.46918352267068,37.7949698907922 
-122.46746079458879,37.7480730315206 
-122.46503613053139,37.7406508974849 
-122.38657697061602,37.7712875700501 
-122.43232627829866,37.7292694592105 
-122.40471058169919,37.794021380565 
-122.47015271405782,37.757520890149 
-122.4521259349089,37.75665865379624 
-122.4106688162683,37.7421917351874 
-122.40662819966268,37.7793146747103 
-122.46323316877512,37.766056721064 
-122.43238454201459,37.7900442031599 
-122.44487160065324,37.7605104793244 
-122.4438698643493,37.72724897935 
-122.40713171600768,37.79036847037528 
-122.45424276182803,37.7905615935177 
-122.39640760251862,37.7511787563083 
-122.4090328254688,37.76054303737297 
-122.40618656476599,37.7513669029499 
-122.45920999811896,37.7236524521459 
-122.38385037545179,37.74237875186809 
-122.40697858514054,37.7395662723374 
-122.45160447521624,37.7377528979202 
-122.45035637865003,37.8034862443234 
-122.42674618552272,37.74449740740567 
-122.4602117670908,37.7454577388838 
-122.4460616045888,37.7258953073101 
-122.48325469566375,37.7744855877321 
-122.43819954364366,37.7671585552379 
-122.39332542540055,37.7467093736199 
-122.40089901450018,37.73965912131685 
-122.46144127407156,37.7381110642502 
-122.462615213271,37.7156193040337 
-122.40566321739146,37.7943452227963 
-122.43444284797768,37.732533995351 
